datetime_utc,location_id,location_name,latitude,longitude,temperature_2m_C,relative_humidity_pct,dew_point_2m_C,wind_speed_10m_kmh,wind_direction_deg,wind_gusts_10m_kmh,wind_u_10m,wind_v_10m,pressure_msl_hPa,surface_pressure_hPa,precipitation_mm,rain_mm,cloud_cover_pct,boundary_layer_height_m,visibility_m,temp_x_rh,wind_x_rain
2026-01-19 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.4,77,18.2,15.9,151,30.2,-7.708472961916761,13.906453343516393,1011.3,1009.9,0.0,0.0,14,555.0,,1724.8,0.0
2026-01-19 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.5,83,18.4,14.0,147,30.6,-7.624946490210382,11.741387951235936,1011.7,1010.3,0.0,0.0,21,480.0,,1784.5,0.0
2026-01-19 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.7,89,18.7,12.7,147,27.0,-6.916915744690846,10.651116212906883,1012.2,1010.8,0.0,0.0,80,430.0,,1842.3,0.0
2026-01-19 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.1,93,19.0,12.1,147,24.5,-6.59013232368183,10.147913872139629,1012.8,1011.4,0.0,0.0,77,380.0,,1869.3000000000002,0.0
2026-01-19 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.7,97,19.2,11.3,143,22.7,-6.8005097616181445,9.024581263534412,1012.8,1011.4,0.0,0.0,57,355.0,,1910.8999999999999,0.0
2026-01-19 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.6,98,19.2,10.5,142,21.6,-6.464445490919413,8.27411291287058,1012.8,1011.4,0.0,0.0,95,325.0,,1920.8000000000002,0.0
2026-01-19 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.4,98,20.2,10.5,153,19.8,-4.766900247265242,9.355568503977862,1012.6,1011.2,0.0,0.0,100,475.0,,1999.1999999999998,0.0
2026-01-19 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.5,98,20.1,10.5,149,20.5,-5.407899786555571,9.000256657372178,1011.9,1010.5,0.0,0.0,100,585.0,,2009.0,0.0
2026-01-19 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.4,98,20.1,9.6,147,20.5,-5.228534736144262,8.05123745227607,1011.7,1010.3,0.0,0.0,100,515.0,,1999.1999999999998,0.0
2026-01-19 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.4,98,20.1,9.0,147,18.7,-4.901751315135246,7.548035111508815,1011.8,1010.4,0.0,0.0,100,475.0,,1999.1999999999998,0.0
2026-01-19 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.4,98,20.0,8.0,142,17.6,-4.925291802605267,6.304086028853775,1012.2,1010.8,0.0,0.0,100,320.0,,1999.1999999999998,0.0
2026-01-19 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.4,98,20.0,8.4,143,15.5,-5.0552461944772045,6.708538284397261,1013.1,1011.7,0.1,0.1,100,290.0,,1999.1999999999998,0.8400000000000001
2026-01-20 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.2,98,19.9,8.5,138,18.0,-5.687610154050296,6.31673101655785,1014.4,1013.0,0.5,0.5,100,235.0,,1979.6,4.25
2026-01-20 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.9,93,19.7,11.1,141,22.7,-6.985456340653195,8.626320172172377,1015.3,1013.9,0.3,0.3,42,450.0,,1943.6999999999998,3.3299999999999996
2026-01-20 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.1,82,18.8,12.5,143,27.0,-7.522687789400602,9.982943875591161,1016.1,1014.7,0.3,0.3,48,535.0,,1812.2,3.75
2026-01-20 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.0,78,19.1,12.9,147,29.5,-7.025843551693852,10.81885032649597,1016.6,1015.2,0.1,0.1,84,735.0,,1794.0,1.29
2026-01-20 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.9,74,18.9,13.0,153,30.2,-5.9018764966141095,11.583084814448782,1016.2,1014.8,0.1,0.1,76,815.0,,1768.6,1.3
2026-01-20 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.9,69,18.9,13.9,146,31.7,-7.772781358243382,11.52362225851508,1015.2,1013.8,0.1,0.1,45,825.0,,1718.1,1.3900000000000001
2026-01-20 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.4,69,18.4,13.1,142,35.3,-8.065165326766126,10.322940872248056,1014.8,1013.4,0.2,0.2,38,825.0,,1683.6,2.62
2026-01-20 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.4,66,18.7,13.0,154,30.6,-5.698824908258005,11.684322601889171,1013.5,1012.1,0.0,0.0,25,925.0,,1676.3999999999999,0.0
2026-01-20 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.9,68,18.5,14.9,144,32.8,-8.758000259157852,12.054353216186716,1012.9,1011.5,0.1,0.1,70,1055.0,,1693.1999999999998,1.4900000000000002
2026-01-20 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.4,68,18.1,16.8,139,37.4,-11.021791687040523,12.67912094774257,1013.1,1011.7,0.1,0.1,28,925.0,,1659.1999999999998,1.6800000000000002
2026-01-20 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.2,74,18.3,15.8,144,37.8,-9.287006986221078,12.782468511124168,1013.6,1012.2,0.1,0.1,41,760.0,,1716.8,1.58
2026-01-20 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.7,84,18.8,14.5,135,31.0,-10.25304832720494,10.253048327204938,1014.2,1012.8,0.4,0.4,45,565.0,,1822.8,5.800000000000001
2026-01-20 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.0,89,19.1,15.4,135,29.5,-10.889444430272833,10.889444430272832,1014.7,1013.3,0.0,0.0,27,515.0,,1869.0,0.0
2026-01-20 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.6,91,19.2,14.1,128,29.9,-11.11095162585478,8.680826802091781,1015.5,1014.1,0.0,0.0,26,480.0,,1874.6000000000001,0.0
2026-01-20 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.2,94,19.1,12.0,125,27.4,-9.8298245314679,6.882917236212554,1015.8,1014.4,0.0,0.0,11,400.0,,1898.8,0.0
2026-01-20 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.8,95,19.0,9.5,117,23.0,-8.464561979789496,4.312909747525694,1016.3,1014.9,0.0,0.0,24,330.0,,1881.0,0.0
2026-01-20 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.4,97,18.9,8.5,107,17.6,-8.128590425685802,2.4851594901432614,1016.6,1015.2,0.0,0.0,32,250.0,,1881.8,0.0
2026-01-20 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.2,97,18.6,8.7,107,15.8,-8.31985137687841,2.5436338310878086,1016.9,1015.5,0.1,0.1,100,250.0,,1862.3999999999999,0.87
2026-01-20 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.6,97,19.0,10.8,123,19.4,-9.05764213381058,5.882101578162293,1016.5,1015.1,0.2,0.2,100,280.0,,1901.2,2.16
2026-01-20 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.9,95,19.0,12.2,128,23.0,-9.613731194002009,7.5110699989730305,1016.1,1014.7,0.4,0.4,99,305.0,,1890.4999999999998,4.88
2026-01-20 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.4,96,18.8,11.3,108,23.4,-10.746938634135237,3.491892036436905,1016.2,1014.8,1.6,1.6,100,415.0,,1862.3999999999999,18.080000000000002
2026-01-20 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,18.9,92,17.5,16.2,105,29.2,-15.647998385882905,4.192868530660838,1016.5,1015.1,0.8,0.8,100,590.0,,1738.8,12.96
2026-01-20 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,18.3,89,16.4,12.6,95,29.2,-12.552053195955994,1.0981623586204938,1016.8,1015.4,0.6,0.6,98,560.0,,1628.7,7.56
2026-01-20 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.6,94,16.7,11.6,47,22.3,-8.483702938782377,-7.911180976724982,1017.8,1016.4,0.3,0.3,100,555.0,,1654.4,3.48
2026-01-21 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.5,81,13.1,14.7,40,28.4,-9.448977862392127,-11.260853313848976,1018.5,1017.1,0.5,0.5,100,315.0,,1336.5,7.35
2026-01-21 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.8,72,11.7,16.2,50,32.4,-12.409919978527443,-10.413159276921938,1019.4,1018.0,0.0,0.0,100,400.0,,1209.6000000000001,0.0
2026-01-21 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.9,68,11.1,16.4,44,34.9,-11.392397275527554,-11.797172725553878,1020.8,1019.4,0.0,0.0,100,440.0,,1149.1999999999998,0.0
2026-01-21 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.2,67,11.1,15.6,41,34.6,-10.234520852251913,-11.773469451475243,1021.4,1020.0,0.0,0.0,100,535.0,,1152.3999999999999,0.0
2026-01-21 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.3,66,10.9,15.6,37,33.8,-9.388314361171952,-12.458713956737768,1021.7,1020.3,0.0,0.0,100,600.0,,1141.8,0.0
2026-01-21 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.2,66,10.8,16.8,39,36.0,-10.57258256963727,-13.056052152477111,1020.9,1019.5,0.1,0.1,100,605.0,,1135.2,1.6800000000000002
2026-01-21 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.2,71,10.8,16.6,37,36.4,-9.990129384324002,-13.257349466785062,1020.0,1018.6,0.1,0.1,100,505.0,,1150.2,1.6600000000000001
2026-01-21 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.9,64,10.2,15.7,43,36.7,-10.707374252981225,-11.482253115420976,1019.3,1017.9,0.0,0.0,100,540.0,,1081.6,0.0
2026-01-21 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.2,64,9.4,15.6,38,34.6,-9.60431901508027,-12.292967756264861,1018.9,1017.5,0.0,0.0,100,515.0,,1036.8,0.0
2026-01-21 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.5,66,9.1,15.1,39,33.8,-9.502737904852545,-11.734904018000261,1019.3,1017.9,0.0,0.0,100,470.0,,1023.0,0.0
2026-01-21 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.7,68,8.8,13.9,37,32.0,-8.36522882181347,-11.101033589657371,1019.6,1018.1,0.0,0.0,100,425.0,,999.5999999999999,0.0
2026-01-21 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.0,70,8.7,13.3,38,28.8,-8.188297621831255,-10.480543022969401,1019.9,1018.4,0.0,0.0,100,395.0,,980.0,0.0
2026-01-21 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.1,73,9.4,13.2,32,27.7,-6.994934287878304,-11.194234869264822,1020.2,1018.7,0.0,0.0,100,360.0,,1029.3,0.0
2026-01-21 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.7,74,9.2,12.3,35,26.6,-7.054990167117867,-10.0755701447546,1020.8,1019.3,0.0,0.0,100,370.0,,1013.8,0.0
2026-01-21 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.4,74,8.9,11.3,29,25.2,-5.478348708783609,-9.883202690675173,1021.3,1019.8,0.0,0.0,100,385.0,,991.6,0.0
2026-01-21 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.2,73,8.4,12.2,31,25.2,-6.28346451390266,-10.45744106856577,1021.7,1020.2,0.0,0.0,100,375.0,,963.5999999999999,0.0
2026-01-21 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.7,75,8.4,11.9,32,25.2,-6.306039244375138,-10.09177234426147,1021.9,1020.4,0.1,0.1,100,375.0,,952.5,1.1900000000000002
2026-01-21 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.1,79,8.5,12.6,34,24.8,-7.045830583731411,-10.445873414193526,1022.3,1020.8,0.4,0.4,100,360.0,,955.9,5.04
2026-01-21 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.8,85,9.3,12.9,30,26.6,-6.449999999999999,-11.17172770881926,1022.2,1020.7,0.4,0.4,100,330.0,,1003.0000000000001,5.16
2026-01-21 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.4,87,9.3,13.6,32,27.7,-7.206901993571586,-11.533454107727392,1022.0,1020.5,0.1,0.1,100,355.0,,991.8000000000001,1.36
2026-01-21 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.1,86,8.9,14.3,31,28.8,-7.365044471213775,-12.257492400040206,1022.2,1020.7,0.1,0.1,100,395.0,,954.6,1.4300000000000002
2026-01-21 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.8,87,8.7,14.5,30,29.9,-7.249999999999999,-12.557368354874361,1022.4,1020.9,0.2,0.2,100,430.0,,939.6,2.9000000000000004
2026-01-21 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.4,87,8.3,14.0,24,29.5,-5.694313003061203,-12.789636406996411,1023.1,1021.6,0.2,0.2,100,450.0,,904.8000000000001,2.8000000000000003
2026-01-21 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.0,86,7.8,14.9,21,31.7,-5.339682448224974,-13.910348354808306,1023.9,1022.4,0.2,0.2,100,465.0,,860.0,2.9800000000000004
2026-01-22 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.2,84,7.6,14.9,25,33.5,-6.297012099936421,-13.503986026846084,1024.9,1023.4,0.2,0.2,100,460.0,,856.8,2.9800000000000004
2026-01-22 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.8,82,6.9,15.2,24,31.0,-6.182396974752163,-13.885890956167533,1026.0,1024.5,0.2,0.2,100,490.0,,803.6,3.04
2026-01-22 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.7,80,6.3,14.1,21,31.0,-5.052988088588734,-13.163484013610544,1027.1,1025.6,0.1,0.1,100,535.0,,776.0,1.4100000000000001
2026-01-22 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.1,75,5.9,14.8,23,32.8,-5.782820701641252,-13.623471831096118,1027.7,1026.2,0.0,0.0,100,545.0,,757.5,0.0
2026-01-22 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.4,76,6.3,12.7,18,32.0,-3.9245158285618316,-12.078417756948449,1027.5,1026.0,0.0,0.0,100,520.0,,790.4,0.0
2026-01-22 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.5,77,6.6,12.1,17,29.2,-3.5376976271451146,-11.571287547152728,1026.6,1025.1,0.0,0.0,100,530.0,,808.5,0.0
2026-01-22 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.8,77,6.8,12.1,17,27.0,-3.5376976271451146,-11.571287547152728,1025.4,1023.9,0.1,0.1,100,520.0,,831.6,1.21
2026-01-22 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.2,74,6.8,10.6,21,27.4,-3.798700265180183,-9.895952520870338,1024.5,1023.0,0.0,0.0,100,535.0,,828.8,0.0
2026-01-22 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.6,72,6.7,10.4,30,24.5,-5.199999999999999,-9.006664199358163,1023.6,1022.1,0.0,0.0,100,535.0,,835.1999999999999,0.0
2026-01-22 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.9,69,6.4,9.8,32,23.8,-5.193208789485408,-8.310871342332975,1023.4,1021.9,0.0,0.0,100,555.0,,821.1,0.0
2026-01-22 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.9,69,6.3,8.6,33,22.0,-4.683895701129233,-7.212566884330647,1023.7,1022.2,0.0,0.0,100,550.0,,821.1,0.0
2026-01-22 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.8,70,6.5,6.3,37,18.7,-3.791434645857904,-5.031403713297944,1024.0,1022.5,0.0,0.0,100,550.0,,826.0,0.0
2026-01-22 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.5,73,6.9,9.4,40,13.7,-6.042203531053469,-7.200817765318393,1024.6,1023.1,0.0,0.0,100,560.0,,839.5,0.0
2026-01-22 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.2,74,6.7,9.0,47,19.4,-6.582183314572534,-6.137985240562486,1025.3,1023.8,0.0,0.0,100,515.0,,828.8,0.0
2026-01-22 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.9,74,6.5,8.9,38,19.4,-5.479387130398359,-7.013295707099825,1025.4,1023.9,0.0,0.0,100,455.0,,806.6,0.0
2026-01-22 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.5,75,6.3,9.7,27,20.2,-4.403707847473603,-8.642763284627168,1025.8,1024.3,0.0,0.0,100,445.0,,787.5,0.0
2026-01-22 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.3,76,6.3,9.4,23,20.2,-3.6728726077991736,-8.65274562245294,1025.6,1024.1,0.0,0.0,100,440.0,,782.8000000000001,0.0
2026-01-22 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.3,76,6.3,8.1,21,19.8,-2.902780391316932,-7.5620014546273335,1025.6,1024.1,0.0,0.0,100,450.0,,782.8000000000001,0.0
2026-01-22 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.0,80,6.6,8.3,14,17.3,-2.0079517334772423,-8.053454528090771,1025.7,1024.2,0.0,0.0,100,450.0,,800.0,0.0
2026-01-22 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.8,80,6.5,8.0,10,18.0,-1.3891854213354426,-7.878462024097664,1025.3,1023.8,0.0,0.0,100,440.0,,784.0,0.0
2026-01-22 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.8,79,6.4,8.0,10,17.3,-1.3891854213354426,-7.878462024097664,1025.0,1023.5,0.0,0.0,100,410.0,,774.2,0.0
2026-01-22 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.9,77,6.0,8.2,8,17.6,-1.1412194278725365,-8.120198163680877,1024.9,1023.4,0.0,0.0,100,435.0,,762.3000000000001,0.0
2026-01-22 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.9,75,5.7,7.7,11,18.0,-1.469229264399395,-7.558529312547013,1024.9,1023.4,0.0,0.0,100,440.0,,742.5,0.0
2026-01-22 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,9.9,75,5.7,7.4,6,16.9,-0.7735106281806358,-7.359462025725223,1025.3,1023.8,0.0,0.0,100,440.0,,742.5,0.0
2026-01-23 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.0,76,6.0,7.1,7,16.2,-0.865272338176547,-7.047077676653386,1026.0,1024.5,0.0,0.0,100,410.0,,760.0,0.0
2026-01-23 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.1,76,6.2,6.5,8,15.5,-0.9046251562404254,-6.436742446820207,1026.6,1025.1,0.0,0.0,100,390.0,,767.6,0.0
2026-01-23 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,10.7,75,6.4,5.9,11,15.5,-1.1257730727216144,-5.791600382341218,1027.1,1025.6,0.0,0.0,100,395.0,,802.5,0.0
2026-01-23 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.5,72,6.7,5.5,11,15.5,-1.0494494745709964,-5.3989495089621515,1027.3,1025.8,0.0,0.0,100,435.0,,828.0,0.0
2026-01-23 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.2,70,6.9,6.0,10,16.6,-1.041889066001582,-5.908846518073248,1026.6,1025.1,0.0,0.0,100,440.0,,854.0,0.0
2026-01-23 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.8,67,7.7,6.2,8,19.4,-0.8628732259524058,-6.139662026197737,1025.3,1023.8,0.0,0.0,100,515.0,,924.6,0.0
2026-01-23 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.5,68,7.8,6.0,27,19.1,-2.7239429984372805,-5.346039145130208,1024.6,1023.1,0.0,0.0,56,570.0,,918.0,0.0
2026-01-23 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.9,66,8.6,4.5,56,19.1,-3.730669076497688,-2.5163680656183605,1023.3,1021.8,0.0,0.0,14,705.0,,983.4,0.0
2026-01-23 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.9,64,9.2,2.4,163,16.6,-0.7016920913345678,2.2951314143112853,1022.5,1021.1,0.0,0.0,99,935.0,,1017.6,0.0
2026-01-23 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.9,64,9.2,3.5,145,12.6,-2.0075175272286607,2.8670321550114717,1022.3,1020.9,0.0,0.0,99,915.0,,1017.6,0.0
2026-01-23 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.6,67,9.4,4.4,111,11.2,-4.107753876587688,1.5768189779993214,1021.8,1020.4,0.0,0.0,100,695.0,,1045.2,0.0
2026-01-23 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.7,73,10.0,4.6,79,10.8,-4.515485043859254,-0.8777213787321065,1021.8,1020.3,0.0,0.0,48,150.0,,1073.1,0.0
2026-01-23 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.1,79,9.6,7.5,33,9.0,-4.084792762612703,-6.29002925959068,1022.6,1021.1,0.0,0.0,50,170.0,,1034.8999999999999,0.0
2026-01-23 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.6,80,9.3,8.3,41,15.8,-5.445289940621211,-6.264089515849008,1023.0,1021.5,0.0,0.0,100,175.0,,1008.0,0.0
2026-01-23 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.9,78,9.3,7.8,38,16.9,-4.802159507540135,-6.146483878132431,1023.3,1021.8,0.0,0.0,100,200.0,,1006.2,0.0
2026-01-23 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.9,79,9.3,7.3,38,16.9,-4.494328769877305,-5.75247850132907,1023.8,1022.3,0.0,0.0,100,215.0,,1019.1,0.0
2026-01-23 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.0,80,9.6,5.5,38,15.1,-3.3861381142911204,-4.334059144836971,1023.9,1022.4,0.0,0.0,100,205.0,,1040.0,0.0
2026-01-23 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.2,80,9.7,4.9,33,10.8,-2.668731271573633,-4.109485782932578,1023.7,1022.2,0.0,0.0,100,190.0,,1056.0,0.0
2026-01-23 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.3,84,9.7,7.0,348,9.7,1.4553818357243191,-6.847033205136639,1024.0,1022.5,0.0,0.0,100,310.0,,1033.2,0.0
2026-01-23 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.1,84,9.4,7.0,356,14.8,0.48829531620887945,-6.982948351818769,1023.2,1021.7,0.0,0.0,100,310.0,,1016.4,0.0
2026-01-23 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.0,84,9.4,6.6,343,14.4,1.929653251170065,-6.311611389356033,1023.0,1021.5,0.0,0.0,100,285.0,,1008.0,0.0
2026-01-23 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.0,83,9.2,6.8,342,14.0,2.101315561749644,-6.467184310807044,1022.8,1021.3,0.0,0.0,100,280.0,,996.0,0.0
2026-01-23 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.0,81,8.9,7.5,349,15.1,1.431067465324085,-7.36220387585748,1023.0,1021.5,0.0,0.0,100,310.0,,972.0,0.0
2026-01-23 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.9,83,9.2,7.5,350,15.5,1.3023613325019778,-7.3860581475915605,1023.5,1022.0,0.0,0.0,100,315.0,,987.7,0.0
2026-01-24 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,11.9,83,9.2,7.4,356,15.1,0.5161979057065297,-7.381973971922699,1024.0,1022.5,0.1,0.1,100,270.0,,987.7,0.7400000000000001
2026-01-24 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.0,83,9.2,6.2,352,15.1,0.8628732259524085,-6.139662026197736,1024.5,1023.0,0.0,0.0,100,285.0,,996.0,0.0
2026-01-24 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,12.5,81,9.3,5.6,353,14.0,0.6824683230688244,-5.5582584491914035,1025.0,1023.5,0.0,0.0,100,300.0,,1012.5,0.0
2026-01-24 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.1,80,9.6,5.5,347,14.8,1.2372307988912594,-5.359035356318794,1025.5,1024.0,0.0,0.0,100,330.0,,1048.0,0.0
2026-01-24 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.5,79,9.9,5.3,352,14.8,0.7376174350883492,-5.248420764330322,1024.7,1023.2,0.0,0.0,100,340.0,,1066.5,0.0
2026-01-24 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.8,78,10.0,4.3,355,14.0,0.37476969381493075,-4.283637201794505,1023.5,1022.0,0.0,0.0,100,345.0,,1076.4,0.0
2026-01-24 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,13.5,80,10.0,4.5,7,13.7,-0.5484120453231637,-4.466457682385949,1022.6,1021.1,0.0,0.0,100,355.0,,1080.0,0.0
2026-01-24 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.8,76,10.6,4.1,38,14.8,-2.524212048835199,-3.2308440897875594,1021.1,1019.6,0.0,0.0,100,430.0,,1124.8,0.0
2026-01-24 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.4,75,11.0,4.3,95,14.4,-4.283637201794505,0.3747696938149304,1020.3,1018.9,0.0,0.0,100,580.0,,1155.0,0.0
2026-01-24 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.1,73,11.4,5.0,139,14.0,-3.2802951449525364,3.77354790111386,1019.9,1018.5,0.0,0.0,100,665.0,,1175.3000000000002,0.0
2026-01-24 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.1,75,11.6,5.0,128,13.0,-3.94005376803361,3.0783073766282913,1019.6,1018.2,0.0,0.0,100,585.0,,1207.5,0.0
2026-01-24 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.5,79,11.9,6.2,111,11.5,-5.788198644282651,2.2218812871808615,1019.4,1018.0,0.0,0.0,94,235.0,,1224.5,0.0
2026-01-24 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,15.0,84,12.3,6.2,60,11.9,-5.36935750346352,-3.100000000000001,1019.4,1018.0,0.0,0.0,100,155.0,,1260.0,0.0
2026-01-24 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.8,85,12.4,3.9,37,11.5,-2.347078590292988,-3.114678489184442,1019.8,1018.3,0.0,0.0,100,100.0,,1258.0,0.0
2026-01-24 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.5,87,12.4,3.8,31,7.6,-1.9571446846582057,-3.2572357426680267,1019.8,1018.3,0.0,0.0,100,70.0,,1261.5,0.0
2026-01-24 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,14.5,88,12.5,3.4,58,7.2,-2.8833635269318485,-1.8017254983928965,1019.5,1018.0,0.0,0.0,100,60.0,,1276.0,0.0
